Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2010-01-04;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.08370018005371;0;;;31.08370018005371;31.08370018005371;31.08370018005371;;0.0;;;
2010-01-05;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.08370018005371;0;0.0;0.0;31.08370018005371;31.08370018005371;31.08370018005371;0.0;0.0;;;
2010-01-06;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.08370018005371;0;0.0;0.0;31.08370018005371;31.08370018005371;31.08370018005371;0.0;0.0;;;
2010-01-07;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.08370018005371;0;0.0;0.0;31.08370018005371;31.08370018005371;31.08370018005371;0.0;0.0;;;
2010-01-08;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.08370018005371;0;0.0;0.0;31.08370018005371;31.08370018005371;31.08370018005371;0.0;0.013239522750800647;;;
2010-01-11;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;1.32;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.013239522750800647;0.0;;;
2010-01-12;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-13;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-14;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-15;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-18;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-19;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-20;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-21;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-22;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-26;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-27;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-28;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-01-29;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;;
2010-02-01;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;;31.39235019683838;0.10288333892822266
2010-02-02;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;0.047;31.412926864624023;0.08230667114257884
2010-02-03;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;0.047;31.433503532409667;0.061730003356935015
2010-02-04;80.0771484375;80.0771484375;80.0771484375;80.0771484375;31.4952335357666;0;0.0;1.32;31.4952335357666;31.4952335357666;31.4952335357666;0.0;0.0;0.047;31.454080200195314;0.04115333557128764
